5.000000000000000000e-01,5.759771381525887746e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.885158130780806074e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.032875046930325169e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.220783821111236622e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.184829323235503273e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.784168058194893103e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.759771381525887746e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.464819760448895780e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,5.275173825128846028e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.368781567169112812e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.730001574182174928e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.882732534829652832e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.177278025031217812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.821381155937721985e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.806913706649067891e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.790576268731804865e-01,3.333333333333333148e-01,5.000000000000000000e-01,2.244492065407992787e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.244368937922929463e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.912251534118169061e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.246439097647337235e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.692276244990649769e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.334713439816272773e-01,3.333333333333333148e-01,5.000000000000000000e-01,5.671248347907733578e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.305978712334763703e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.254244792914517653e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.638621992426626761e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.305978712334763703e-01,0.000000000000000000e+00,5.000000000000000000e-01,7.566719052422349323e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,1.156094595753993926e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.244492065407992787e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.852186043143639105e-01,3.333333333333333148e-01,0.000000000000000000e+00,8.767204050302455920e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.135499199607119675e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.137282422708770085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.792386241768075594e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.384875781464661615e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.821381155937721985e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.763969922367584930e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.215634210441420393e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.034370191190822713e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.759771381525887746e-01,3.333333333333333148e-01,5.000000000000000000e-01,5.043971887591610637e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.579082377739201126e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.254244792914517653e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.516673684381784182e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.882732534829652832e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.911725657831065295e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.426756282499740514e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.688334473016605997e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.801455357570691806e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.457932988639940697e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.806913706649067891e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,2.973335432242899534e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.368781567169112812e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.669426879632544436e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.880306938878499867e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.214599130579216091e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.904669651300110567e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.094484821342159964e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.254244792914517653e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.123219548823668479e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.579457222107313763e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.275173825128846028e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.789202428386083593e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.427128101434023577e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.001617063967435217e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.398493569935693237e-02,3.333333333333333148e-01,0.000000000000000000e+00,5.404620823974762844e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.715931112832366656e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.125289708548077083e-01,3.333333333333333148e-01,5.000000000000000000e-01,9.247349525404462145e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.973335432242899534e-01,0.000000000000000000e+00,5.000000000000000000e-01,2.389809464252028726e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,6.365518327022189338e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.577031626156161215e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.215634210441420393e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.671248347907732745e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.486667716121450322e-01,3.333333333333333148e-01,5.000000000000000000e-01,9.999999999999998890e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.213564050717011789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.610391910555618311e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.015739008598500970e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.384875781464661615e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.002070159724408605e-01,6.666666666666666297e-01,0.000000000000000000e+00,8.557398188961141960e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,3.579082377739201126e-01,3.333333333333333148e-01,0.000000000000000000e+00,6.975332192613789561e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.850115883419231055e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.572737247728012988e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,3.942530545036982415e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.885158130780806074e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,6.123219548823668479e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.885158130780806074e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.305978712334763703e-01,3.333333333333333148e-01,0.000000000000000000e+00,8.405760532599972079e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.790576268731804865e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.062825907232933909e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.990418448803582319e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.762230941724434674e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.519542763051774936e-01,3.333333333333333148e-01,5.000000000000000000e-01,6.752910078263225924e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.184829323235503273e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.789202428386083593e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.728966494319971181e-01,3.333333333333333148e-01,5.000000000000000000e-01,3.187678287974466396e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.032875046930325169e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.032753127223386871e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.728966494319971181e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.458955629002096299e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.427128101434023577e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.455721501067225587e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.852186043143639105e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.382328268837793611e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.457932988639940697e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.971976148003204504e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.336783599540680267e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.789202428386083593e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.510095481047261101e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.789202428386083593e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.819310996213313381e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.043971887591610637e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.063679934136242844e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.577031626156161215e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.032875046930325169e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.789202428386083593e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
